,,Voting Method,,,,,,
,DOUGLAS - CITY OF SUPERIOR - WARD 11,,23,2,1,48,17,
,DOUGLAS - CITY OF SUPERIOR - WARD 12,,34,,2,72,34,
,DOUGLAS - CITY OF SUPERIOR - WARD 13,,62,1,2,101,43,
,DOUGLAS - CITY OF SUPERIOR - WARD 14,,15,1,,31,8,
,DOUGLAS - CITY OF SUPERIOR - WARD 15,,12,1,2,28,10,
,DOUGLAS - CITY OF SUPERIOR - WARD 16,,14,1,,29,7,
,DOUGLAS - CITY OF SUPERIOR - WARD 17,1,40,5,3,74,30,
,DOUGLAS - CITY OF SUPERIOR - WARD 18,,5,,,10,2,
,DOUGLAS - CITY OF SUPERIOR - WARD 19,1,12,,,25,13,
,DOUGLAS - CITY OF SUPERIOR - WARD 2,,9,,,16,10,
,DOUGLAS - CITY OF SUPERIOR - WARD 20,,13,1,1,19,10,
,DOUGLAS - CITY OF SUPERIOR - WARD 21,,46,3,11,94,39,
,DOUGLAS - CITY OF SUPERIOR - WARD 22,,7,,1,18,11,
,DOUGLAS - CITY OF SUPERIOR - WARD 23,,58,,4,109,41,
,DOUGLAS - CITY OF SUPERIOR - WARD 24,,2,,,10,6,
,DOUGLAS - CITY OF SUPERIOR - WARD 25,1,16,2,,26,14,
,DOUGLAS - CITY OF SUPERIOR - WARD 26,,4,,2,10,1,
,DOUGLAS - CITY OF SUPERIOR - WARD 27,2,74,,3,133,58,
,DOUGLAS - CITY OF SUPERIOR - WARD 28,,15,2,1,28,16,
,DOUGLAS - CITY OF SUPERIOR - WARD 29,,9,,,17,5,
,DOUGLAS - CITY OF SUPERIOR - WARD 3,,19,1,1,34,15,
,DOUGLAS - CITY OF SUPERIOR - WARD 30,,9,,,17,7,
,DOUGLAS - CITY OF SUPERIOR - WARD 31,,10,2,,18,6,
,DOUGLAS - CITY OF SUPERIOR - WARD 32,1,20,1,1,46,26,
,DOUGLAS - CITY OF SUPERIOR - WARD 4,,11,,,18,5,
,DOUGLAS - CITY OF SUPERIOR - WARD 5,1,31,1,1,70,36,
,DOUGLAS - CITY OF SUPERIOR - WARD 6,,31,2,,59,32,
,DOUGLAS - CITY OF SUPERIOR - WARD 7,,55,5,1,114,50,
,DOUGLAS - CITY OF SUPERIOR - WARD 8,,21,,,31,16,
,DOUGLAS - CITY OF SUPERIOR - WARD 9,,9,1,1,19,7,
,DOUGLAS - TOWN OF AMNICON - WARD 1,,13,,,31,13,
,DOUGLAS - TOWN OF AMNICON - WARD 2,,14,1,1,30,17,
,DOUGLAS - TOWN OF BENNETT - WARD 1,,22,,,43,19,
,DOUGLAS - TOWN OF BRULE - WARD 1,,3,,1,11,4,
,DOUGLAS - TOWN OF BRULE - WARD 2,,7,3,2,19,8,
,DOUGLAS - TOWN OF CLOVERLAND - WARD 1,,2,,,15,10,
,DOUGLAS - TOWN OF DAIRYLAND - WARD 1,,2,,,4,1,
,DOUGLAS - TOWN OF GORDON - WARD 1,,11,,1,28,15,
,DOUGLAS - TOWN OF HAWTHORNE - WARD 1,,10,2,,37,16,
,DOUGLAS - TOWN OF HAWTHORNE - WARD 2,,5,,,14,6,
,DOUGLAS - TOWN OF HIGHLAND - WARD 1,,6,,1,16,8,
,DOUGLAS - TOWN OF LAKESIDE - WARD 1,,18,,,42,13,
,DOUGLAS - TOWN OF MAPLE - WARD 1,,16,,,45,24,
,DOUGLAS - TOWN OF OAKLAND - WARD 1,,13,,,35,10,
,DOUGLAS - TOWN OF OAKLAND - WARD 2,,3,,1,27,10,
,DOUGLAS - TOWN OF PARKLAND - WARD 1,,6,,1,33,18,
,DOUGLAS - TOWN OF PARKLAND - WARD 2,,9,1,2,41,23,
,DOUGLAS - TOWN OF SOLON SPRINGS - WARD 1,,5,,,15,5,
,DOUGLAS - TOWN OF SOLON SPRINGS - WARD 2,,11,1,,27,9,
,DOUGLAS - TOWN OF SOLON SPRINGS - WARD 3,,12,,,29,13,
,DOUGLAS - TOWN OF SUMMIT - WARD 1,1,24,1,,57,18,
,DOUGLAS - TOWN OF SUMMIT - WARD 2,,8,,,15,4,
,DOUGLAS - TOWN OF SUPERIOR - WARD 1,,21,3,3,72,36,
,DOUGLAS - TOWN OF SUPERIOR - WARD 2,,35,4,3,75,30,
,DOUGLAS - TOWN OF WASCOTT - WARD 1,,7,,1,15,7,
,DOUGLAS - VILLAGE OF LAKE NEBAGAMON - WARD 1,,11,1,1,26,8,
,DOUGLAS - VILLAGE OF LAKE NEBAGAMON - WARD 2,,10,,,31,10,
,DOUGLAS - VILLAGE OF OLIVER - WARD 1,,6,,,26,6,
,DOUGLAS - VILLAGE OF POPLAR - WARD 1,,10,,,38,20,
,DOUGLAS - VILLAGE OF SOLON SPRINGS - WARD 1,,16,,,56,20,
,DOUGLAS - VILLAGE OF SUPERIOR - WARD 1,,16,,,39,27,
,DUNN - CITY OF MENOMONIE - WARD 1,,62,7,5,113,58,
,DUNN - CITY OF MENOMONIE - WARD 10,,79,6,3,133,63,
,DUNN - CITY OF MENOMONIE - WARD 11,,47,5,3,90,41,
,DUNN - CITY OF MENOMONIE - WARD 2,,55,,,107,44,
,DUNN - CITY OF MENOMONIE - WARD 3,,19,1,6,40,18,
,DUNN - CITY OF MENOMONIE - WARD 4,,9,4,6,26,15,
,DUNN - CITY OF MENOMONIE - WARD 5,,5,2,3,12,5,
,DUNN - CITY OF MENOMONIE - WARD 6,,38,3,6,67,30,
,DUNN - CITY OF MENOMONIE - WARD 7,,4,,2,12,8,
,DUNN - CITY OF MENOMONIE - WARD 8,,33,7,4,74,38,
,DUNN - CITY OF MENOMONIE - WARD 9,,34,5,3,67,23,
,DUNN - TOWN OF COLFAX - WARD 1,,5,,1,13,2,
,DUNN - TOWN OF COLFAX - WARD 2,,4,,,11,5,
,DUNN - TOWN OF COLFAX - WARD 3,,14,,1,34,22,
,DUNN - TOWN OF DUNN - WARD 1,,32,,1,62,27,
,DUNN - TOWN OF DUNN - WARD 2,,8,,,18,9,
,DUNN - TOWN OF EAU GALLE - WARD 1,,14,1,,27,13,
,DUNN - TOWN OF ELK MOUND - WARD 1,,20,1,,53,22,
,DUNN - TOWN OF ELK MOUND - WARD 2,,4,,,16,6,
,DUNN - TOWN OF ELK MOUND - WARD 3,,47,1,1,78,40,
,DUNN - TOWN OF GRANT - WARD 1,,7,,,12,6,
,DUNN - TOWN OF GRANT - WARD 2,,4,,1,23,8,
,DUNN - TOWN OF HAY RIVER - WARD 1,,2,,1,11,4,
,DUNN - TOWN OF HAY RIVER - WARD 2,,1,,,9,4,
,DUNN - TOWN OF LUCAS - WARD 1,,11,1,3,42,20,
,DUNN - TOWN OF MENOMONIE - WARD 1,,7,1,,15,4,
,DUNN - TOWN OF MENOMONIE - WARD 2,,50,4,1,80,44,
,DUNN - TOWN OF MENOMONIE - WARD 3,,33,3,,69,35,
,DUNN - TOWN OF NEW HAVEN - WARD 1,,12,1,1,38,13,
,DUNN - TOWN OF OTTER CREEK - WARD 1,,5,,,18,9,
,DUNN - TOWN OF PERU - WARD 1,,7,,,16,5,
,DUNN - TOWN OF RED CEDAR - WARD 1,,57,,3,114,50,
,DUNN - TOWN OF RED CEDAR - WARD 2,1,22,,1,50,20,
,DUNN - TOWN OF RED CEDAR - WARD 3,,3,,,6,4,
,DUNN - TOWN OF ROCK CREEK - WARD 1,,29,1,,74,45,
,DUNN - TOWN OF SAND CREEK - WARD 1,,9,,1,33,17,
,DUNN - TOWN OF SHERIDAN - WARD 1,,4,,,29,17,
,DUNN - TOWN OF SHERMAN - WARD 1,,21,,,52,32,
,DUNN - TOWN OF SPRING BROOK - WARD 1,,4,,,12,4,
,DUNN - TOWN OF SPRING BROOK - WARD 2,1,65,2,2,133,69,
,DUNN - TOWN OF STANTON - WARD 1,,13,1,1,35,17,
,DUNN - TOWN OF TAINTER - WARD 1,,9,,,21,9,
,DUNN - TOWN OF TAINTER - WARD 2,,35,,1,74,30,
,DUNN - TOWN OF TAINTER - WARD 3,,7,2,2,24,14,
,DUNN - TOWN OF TIFFANY - WARD 1,,2,,,3,2,
,DUNN - TOWN OF TIFFANY - WARD 2,,7,1,,30,14,
,DUNN - TOWN OF WESTON - WARD 1,,5,,,21,9,
,DUNN - TOWN OF WESTON - WARD 2,,2,,,5,2,
,DUNN - TOWN OF WILSON - WARD 1,,8,,,27,11,
,DUNN - VILLAGE OF BOYCEVILLE - WARD 1,,13,,1,57,23,
,DUNN - VILLAGE OF COLFAX - WARD 1,,14,,2,31,10,
,DUNN - VILLAGE OF COLFAX - WARD 2,,6,,,21,9,
,DUNN - VILLAGE OF DOWNING - WARD 1,,1,,,12,8,
,DUNN - VILLAGE OF ELK MOUND - WARD 1,,19,,,61,29,
,DUNN - VILLAGE OF KNAPP - WARD 1,,7,,1,18,11,
,DUNN - VILLAGE OF RIDGELAND - WARD 1,,,,,4,1,
,DUNN - VILLAGE OF WHEELER - WARD 1,,1,,,9,4,
,EAU CLAIRE - CITY OF ALTOONA - WARD 1,,39,,,65,38,
,EAU CLAIRE - CITY OF ALTOONA - WARD 10,,20,,,31,11,
,EAU CLAIRE - CITY OF ALTOONA - WARD 11,,64,1,2,91,45,
,EAU CLAIRE - CITY OF ALTOONA - WARD 13,,1,,,1,1,
,EAU CLAIRE - CITY OF ALTOONA - WARD 2,,38,1,,64,28,
,EAU CLAIRE - CITY OF ALTOONA - WARD 3,,16,,,29,17,
,EAU CLAIRE - CITY OF ALTOONA - WARD 4,,24,,,38,21,
,EAU CLAIRE - CITY OF ALTOONA - WARD 5,,25,,2,40,20,
,EAU CLAIRE - CITY OF ALTOONA - WARD 6,,12,,1,31,20,
,EAU CLAIRE - CITY OF ALTOONA - WARD 7,,39,,,71,38,
,EAU CLAIRE - CITY OF ALTOONA - WARD 8,,23,1,,41,21,
,EAU CLAIRE - CITY OF ALTOONA - WARD 9,,20,,2,40,25,
,EAU CLAIRE - CITY OF AUGUSTA - WARD 1,,2,,2,9,5,
,EAU CLAIRE - CITY OF AUGUSTA - WARD 2,,5,,,16,8,
,EAU CLAIRE - CITY OF AUGUSTA - WARD 3,,3,,,11,5,
,EAU CLAIRE - CITY OF AUGUSTA - WARD 4,,4,1,,19,9,
,EAU CLAIRE - CITY OF AUGUSTA - WARD 5,,,,,12,6,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 1,,53,1,8,108,51,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 10,,92,2,5,170,88,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 11,,82,4,5,140,73,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 12,,159,3,5,281,156,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 13,,27,,1,66,33,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 14,,119,3,5,187,103,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 15,,81,8,6,146,76,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 17,,114,11,10,201,103,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 18,,27,1,1,48,26,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 19,,23,,2,52,29,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 2,,50,6,14,85,48,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 20,,7,1,,13,5,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 21,,57,2,5,117,60,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 22,,42,,2,79,54,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 23,,115,4,3,205,108,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 24,,1,,,1,1,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 25,,129,2,2,208,119,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 26,,60,1,4,119,59,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 27,,10,,,18,10,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 28,,48,3,,73,35,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 29,,144,2,4,270,139,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 3,,162,16,30,261,137,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 30,,124,7,4,216,96,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 31,,124,8,15,185,101,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 32,,150,3,3,233,118,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 33,,26,1,6,41,23,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 34,,45,2,4,78,40,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 35,1,67,6,6,105,51,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 36,,21,1,1,43,21,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 37,,58,1,,93,54,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 38,,66,7,4,119,56,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 39,,44,4,7,109,46,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 4,,42,2,2,78,47,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 42,,38,,,68,38,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 43,,15,1,,27,16,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 44,,6,,,13,7,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 45,1,59,,1,95,58,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 46,,100,4,7,192,92,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 47,,22,,2,52,28,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 48,,32,3,1,59,26,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 49,,14,2,1,30,13,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 5,1,17,5,9,48,27,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 57,,,,,1,1,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 6,,41,12,14,71,45,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 65,,3,,,4,1,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 69,,1,,,3,,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 7,,53,,5,106,58,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 74,,,,,1,,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 8,,59,1,2,98,52,
,EAU CLAIRE - CITY OF EAU CLAIRE - WARD 9,,35,2,5,80,41,
,EAU CLAIRE - TOWN OF BRIDGE CREEK - WARD 1,,17,2,1,43,27,
,EAU CLAIRE - TOWN OF BRIDGE CREEK - WARD 2,,11,,,20,7,
,EAU CLAIRE - TOWN OF BRUNSWICK - WARD 1,,37,,3,58,39,
,EAU CLAIRE - TOWN OF BRUNSWICK - WARD 2,2,35,,3,65,29,
,EAU CLAIRE - TOWN OF CLEAR CREEK - WARD 1,,7,,1,20,13,
,EAU CLAIRE - TOWN OF CLEAR CREEK - WARD 2,,7,1,2,23,13,
,EAU CLAIRE - TOWN OF DRAMMEN - WARD 1,,15,,,47,21,
,EAU CLAIRE - TOWN OF FAIRCHILD - WARD 1,,6,,,9,6,
,EAU CLAIRE - TOWN OF LINCOLN - WARD 1,,31,,,77,39,
,EAU CLAIRE - TOWN OF LINCOLN - WARD 2,,10,,,17,10,
,EAU CLAIRE - TOWN OF LUDINGTON - WARD 1,,25,1,,64,34,
,EAU CLAIRE - TOWN OF OTTER CREEK - WARD 1,,6,,,21,14,
,EAU CLAIRE - TOWN OF PLEASANT VALLEY - WARD 1,,28,1,,47,27,
,EAU CLAIRE - TOWN OF PLEASANT VALLEY - WARD 2,,28,1,2,54,27,
,EAU CLAIRE - TOWN OF PLEASANT VALLEY - WARD 3,,42,,,81,45,
,EAU CLAIRE - TOWN OF PLEASANT VALLEY - WARD 4,,65,3,2,106,56,
,EAU CLAIRE - TOWN OF SEYMOUR - WARD 1,,37,,,56,21,
,EAU CLAIRE - TOWN OF SEYMOUR - WARD 2,,4,,,4,4,
,EAU CLAIRE - TOWN OF SEYMOUR - WARD 3,,3,,,7,4,
,EAU CLAIRE - TOWN OF SEYMOUR - WARD 4,,26,2,1,52,33,
,EAU CLAIRE - TOWN OF SEYMOUR - WARD 5,,18,,,29,11,
,EAU CLAIRE - TOWN OF SEYMOUR - WARD 6,,37,1,1,65,24,
,EAU CLAIRE - TOWN OF UNION - WARD 1,,35,1,,67,41,
,EAU CLAIRE - TOWN OF UNION - WARD 2,,29,,3,63,39,
,EAU CLAIRE - TOWN OF UNION - WARD 3,,27,,,42,22,
,EAU CLAIRE - TOWN OF UNION - WARD 4,,11,1,,14,7,
,EAU CLAIRE - TOWN OF WASHINGTON - WARD 1,,5,,,12,7,
,EAU CLAIRE - TOWN OF WASHINGTON - WARD 10,,11,1,,20,9,
,EAU CLAIRE - TOWN OF WASHINGTON - WARD 11,,14,,,35,13,
,EAU CLAIRE - TOWN OF WASHINGTON - WARD 12,,46,1,2,83,42,
,EAU CLAIRE - TOWN OF WASHINGTON - WARD 2,,52,1,,70,44,
,EAU CLAIRE - TOWN OF WASHINGTON - WARD 3,,4,,,5,1,
,EAU CLAIRE - TOWN OF WASHINGTON - WARD 4,,12,1,,16,7,
,EAU CLAIRE - TOWN OF WASHINGTON - WARD 5,,35,2,1,57,34,
,EAU CLAIRE - TOWN OF WASHINGTON - WARD 6,,4,,1,13,6,
,EAU CLAIRE - TOWN OF WASHINGTON - WARD 7,,13,3,2,31,18,
,EAU CLAIRE - TOWN OF WASHINGTON - WARD 8,,47,1,4,89,49,
,EAU CLAIRE - TOWN OF WASHINGTON - WARD 9,,40,2,2,56,41,
,EAU CLAIRE - TOWN OF WILSON - WARD 1,,6,,,19,12,
,EAU CLAIRE - VILLAGE OF FAIRCHILD - WARD 1,,3,,,20,10,
,EAU CLAIRE - VILLAGE OF FALL CREEK - WARD 1,,32,1,,69,38,
,EAU CLAIRE - VILLAGE OF FALL CREEK - WARD 2,,31,,1,53,27,
,FLORENCE - TOWN OF AURORA - WARD 1,,8,1,,16,5,
,FLORENCE - TOWN OF AURORA - WARD 2,,5,,,19,7,
,FLORENCE - TOWN OF AURORA - WARD 3,,2,,,5,2,
,FLORENCE - TOWN OF COMMONWEALTH - WARD 1,,6,,,13,5,
,FLORENCE - TOWN OF COMMONWEALTH - WARD 2,,3,,,4,1,
,FLORENCE - TOWN OF COMMONWEALTH - WARD 3,,2,,,2,,
,FLORENCE - TOWN OF FENCE - WARD 1,,2,,,3,,
,FLORENCE - TOWN OF FERN - WARD 1,,5,1,,9,2,
,FLORENCE - TOWN OF FLORENCE - WARD 1,,7,,,15,8,
,FLORENCE - TOWN OF FLORENCE - WARD 2,,6,,1,15,7,
,FLORENCE - TOWN OF FLORENCE - WARD 3,,6,,,10,5,
,FLORENCE - TOWN OF FLORENCE - WARD 5,,11,,,19,9,
,FLORENCE - TOWN OF FLORENCE - WARD 6,,17,1,,27,5,
,FLORENCE - TOWN OF FLORENCE - WARD 7,,4,,,5,2,
,FLORENCE - TOWN OF HOMESTEAD - WARD 1,,11,,,28,12,
,FLORENCE - TOWN OF LONG LAKE - WARD 1,1,1,,,2,2,
,FLORENCE - TOWN OF TIPLER - WARD 1,,1,,,2,2,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 1,,26,6,5,50,30,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 10,,79,4,2,137,67,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 11,,42,3,5,73,38,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 12,,68,3,,128,66,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 13,,38,1,2,80,38,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 14,,57,2,1,99,51,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 15,,43,2,3,62,38,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 16,,39,,3,61,33,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 17,,8,,1,16,10,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 18,,1,,,2,1,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 19,,47,2,2,81,45,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 2,,32,2,3,63,30,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 21,,61,3,,138,72,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 22,,68,7,4,108,63,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 23,,77,2,4,126,65,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 24,,79,4,4,133,77,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 25,,127,4,3,194,115,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 3,,55,,1,113,69,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 4,,39,2,2,97,45,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 5,,44,4,6,80,50,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 6,,66,3,,133,71,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 7,,43,,,81,44,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 8,,76,1,3,137,65,
,FOND DU LAC - CITY OF FOND DU LAC - WARD 9,,35,,1,69,29,
,FOND DU LAC - CITY OF RIPON - WARD 1,,23,,4,33,15,
,FOND DU LAC - CITY OF RIPON - WARD 10,,18,3,1,40,14,
,FOND DU LAC - CITY OF RIPON - WARD 11,,19,2,,48,18,
,FOND DU LAC - CITY OF RIPON - WARD 2,,19,,1,36,19,
,FOND DU LAC - CITY OF RIPON - WARD 3,,10,,2,20,9,
,FOND DU LAC - CITY OF RIPON - WARD 4,,3,1,1,4,2,
,FOND DU LAC - CITY OF RIPON - WARD 5,,32,2,2,56,25,
,FOND DU LAC - CITY OF RIPON - WARD 6,,20,1,,36,16,
,FOND DU LAC - CITY OF RIPON - WARD 7,,20,,,45,23,
,FOND DU LAC - CITY OF RIPON - WARD 8,,21,4,2,59,29,
,FOND DU LAC - CITY OF RIPON - WARD 9,,22,,1,41,20,
,FOND DU LAC - CITY OF WAUPUN - WARD 10,,22,,,36,18,
,FOND DU LAC - CITY OF WAUPUN - WARD 11,,16,2,,33,19,
,FOND DU LAC - CITY OF WAUPUN - WARD 12,,17,1,2,38,16,
,FOND DU LAC - CITY OF WAUPUN - WARD 9,,39,,,68,34,
,FOND DU LAC - TOWN OF ALTO - WARD 1,,17,,,51,28,
,FOND DU LAC - TOWN OF ALTO - WARD 2,,9,,,16,10,
,FOND DU LAC - TOWN OF ASHFORD - WARD 1,,6,,,25,15,
,FOND DU LAC - TOWN OF ASHFORD - WARD 2,,15,2,,34,24,
,FOND DU LAC - TOWN OF ASHFORD - WARD 3,1,16,,,31,15,
,FOND DU LAC - TOWN OF AUBURN - WARD 1,,30,,2,58,38,
,FOND DU LAC - TOWN OF AUBURN - WARD 2,,23,1,,31,20,
,FOND DU LAC - TOWN OF AUBURN - WARD 3,,35,2,,43,19,
,FOND DU LAC - TOWN OF BYRON - WARD 1,,21,2,1,46,24,
,FOND DU LAC - TOWN OF BYRON - WARD 2,,14,,1,45,23,
,FOND DU LAC - TOWN OF CALUMET - WARD 1,,16,1,,42,27,
,FOND DU LAC - TOWN OF CALUMET - WARD 2,,11,,,41,21,
,FOND DU LAC - TOWN OF EDEN - WARD 1,,22,,,37,21,
,FOND DU LAC - TOWN OF EDEN - WARD 2,,8,,,19,10,
,FOND DU LAC - TOWN OF ELDORADO - WARD 1,,20,,,46,25,
,FOND DU LAC - TOWN OF ELDORADO - WARD 2,,8,,,25,14,
,FOND DU LAC - TOWN OF ELDORADO - WARD 3,,10,,1,22,16,
,FOND DU LAC - TOWN OF EMPIRE - WARD 1,,18,,,41,21,
,FOND DU LAC - TOWN OF EMPIRE - WARD 2,,28,2,,60,34,
,FOND DU LAC - TOWN OF EMPIRE - WARD 3,,25,,1,47,30,
,FOND DU LAC - TOWN OF EMPIRE - WARD 4,,15,,,22,11,
,FOND DU LAC - TOWN OF FOND DU LAC - WARD 1,,53,,1,82,48,
,FOND DU LAC - TOWN OF FOND DU LAC - WARD 2,,18,1,1,37,21,
,FOND DU LAC - TOWN OF FOND DU LAC - WARD 3,,43,,1,71,40,
,FOND DU LAC - TOWN OF FOND DU LAC - WARD 4,,2,,,3,2,
,FOND DU LAC - TOWN OF FOND DU LAC - WARD 5,,11,,1,30,18,
,FOND DU LAC - TOWN OF FOND DU LAC - WARD 6,,2,,,2,2,
,FOND DU LAC - TOWN OF FOND DU LAC - WARD 7,,2,,,2,1,
,FOND DU LAC - TOWN OF FOND DU LAC - WARD 8,,3,,,5,4,
,FOND DU LAC - TOWN OF FOREST - WARD 1,,19,,,29,15,
,FOND DU LAC - TOWN OF FOREST - WARD 2,,20,,,29,13,
,FOND DU LAC - TOWN OF FRIENDSHIP - WARD 1,,17,,,43,23,
,FOND DU LAC - TOWN OF FRIENDSHIP - WARD 2,,20,1,1,35,22,
,FOND DU LAC - TOWN OF FRIENDSHIP - WARD 3,,8,,,19,11,
,FOND DU LAC - TOWN OF LAMARTINE - WARD 1,,27,,,63,40,
,FOND DU LAC - TOWN OF LAMARTINE - WARD 2,,23,2,1,47,31,
,FOND DU LAC - TOWN OF MARSHFIELD - WARD 1,,7,,,18,10,
,FOND DU LAC - TOWN OF MARSHFIELD - WARD 2,,19,,,38,20,
,FOND DU LAC - TOWN OF METOMEN - WARD 1,,12,,,28,13,
,FOND DU LAC - TOWN OF METOMEN - WARD 2,,11,1,,20,12,
,FOND DU LAC - TOWN OF OAKFIELD - WARD 1,,6,1,,24,15,
,FOND DU LAC - TOWN OF OAKFIELD - WARD 2,,10,,1,23,15,
,FOND DU LAC - TOWN OF OSCEOLA - WARD 1,,26,,,46,24,
,FOND DU LAC - TOWN OF OSCEOLA - WARD 2,,17,,,36,17,
,FOND DU LAC - TOWN OF RIPON - WARD 1,,13,,,35,26,
,FOND DU LAC - TOWN OF RIPON - WARD 2,,17,,2,37,20,
,FOND DU LAC - TOWN OF ROSENDALE - WARD 1,,19,,1,41,25,
,FOND DU LAC - TOWN OF SPRINGVALE - WARD 1,,12,2,1,42,26,
,FOND DU LAC - TOWN OF TAYCHEEDAH - WARD 1,,44,1,,72,41,
,FOND DU LAC - TOWN OF TAYCHEEDAH - WARD 2,,17,1,,33,15,
,FOND DU LAC - TOWN OF TAYCHEEDAH - WARD 3,,26,2,2,47,38,
,FOND DU LAC - TOWN OF TAYCHEEDAH - WARD 4,,31,2,,48,26,
,FOND DU LAC - TOWN OF TAYCHEEDAH - WARD 5,,59,2,1,94,59,
,FOND DU LAC - TOWN OF WAUPUN - WARD 1,,15,,2,41,24,
,FOND DU LAC - TOWN OF WAUPUN - WARD 2,,23,,1,41,22,
,FOND DU LAC - VILLAGE OF BRANDON - WARD 1,,27,1,,59,37,
,FOND DU LAC - VILLAGE OF CAMPBELLSPORT - WARD 1,,17,,,27,18,
,FOND DU LAC - VILLAGE OF CAMPBELLSPORT - WARD 2,,17,,,28,16,
,FOND DU LAC - VILLAGE OF CAMPBELLSPORT - WARD 3,,15,,,39,23,
,FOND DU LAC - VILLAGE OF CAMPBELLSPORT - WARD 4,,7,,,22,12,
,FOND DU LAC - VILLAGE OF EDEN - WARD 1,,15,1,,41,23,
,FOND DU LAC - VILLAGE OF FAIRWATER - WARD 1,,3,,,12,8,
,FOND DU LAC - VILLAGE OF MOUNT CALVARY - WARD 1,,12,,,28,14,
,FOND DU LAC - VILLAGE OF NORTH FOND DU LAC - WARD 1,,38,,,54,31,
,FOND DU LAC - VILLAGE OF NORTH FOND DU LAC - WARD 2,,30,2,,49,27,
